date,high,low,close,change,最近N1个交易日的最高点,最近N2个交易日的最低点,当天的仓位,资金指数
2014-10-21,6.891751854254704,6.8307061072048505,6.844268906384247,-0.786670072604978,7.095263979239362,6.796785958513792,0.0,-4.515300729933488e+230
2014-10-22,6.9121004366046535,6.823920324034297,6.851054689554803,0.09914547869716017,7.095263979239362,6.796785958513792,0.0,-4.515300729933488e+230
2014-10-23,7.0138433483544045,6.864617488734198,6.946011818134,1.3860220488966402,7.054558047377737,6.796785958513792,0.0,-4.515300729933488e+230
2014-10-24,7.020629131524958,6.884966071084148,6.905314653434098,-0.5859069314229193,7.020629131524958,6.796785958513792,0.0,-4.515300729933488e+230
2014-10-27,6.8714032719047555,6.769651592993284,6.796785958513792,-1.5716690747225148,7.020629131524958,6.769651592993284,0.0,-4.515300729933488e+230
2014-10-28,6.9121004366046535,6.817134540863742,6.898537637425262,1.4970558074440143,7.020629131524958,6.769651592993284,0.0,-4.515300729933488e+230
2014-10-29,7.0409864810366285,6.8781890550753095,6.986717749995616,1.2782435525460878,7.0409864810366285,6.769651592993284,0.0,-4.515300729933488e+230
2014-10-30,7.156292191965776,6.925663235784048,7.074897862565972,1.262110703848185,7.156292191965776,6.769651592993284,0.0,-4.515300729933488e+230
2014-10-31,7.698953200890743,7.095246444915923,7.4818870438884115,5.752580308980315,7.698953200890743,6.769651592993284,1.0,-3.0489930798073312e+231
2014-11-03,7.637907453840893,7.447975662359071,7.536155774929424,0.7253348082198352,7.698953200890743,6.769651592993284,1.0,-5.260533890612986e+231
2014-11-04,7.583638722799881,7.312312601918255,7.359795549788713,-2.3401881596902374,7.698953200890743,6.769651592993284,1.0,7.050105233848743e+231
2014-11-05,7.4276270800091195,7.230909505356734,7.339446967438759,-0.27648298396738547,7.698953200890743,6.769651592993284,1.0,5.1008711015101606e+231
2014-11-06,7.393706931318055,7.2851782363977495,7.353009766618155,0.1847932036237454,7.698953200890743,6.769651592993284,1.0,6.043477413630006e+231
2014-11-07,7.7193017832406925,7.305526818747698,7.400492714488612,0.645762067201705,7.7193017832406925,6.769651592993284,1.0,9.946125881342534e+231
2014-11-10,7.631121670670337,7.366581332959268,7.556513124441096,2.108243545014621,7.7193017832406925,6.769651592993284,1.0,3.0914981568585787e+232
2014-11-11,7.895670775543126,7.509030176570637,7.644693237011447,1.16694183042092,7.895670775543126,6.769651592993284,1.0,6.699096674766029e+232
2014-11-12,7.60399607231155,7.454761445529624,7.5972102891409925,-0.6211229986386901,7.895670775543126,6.769651592993284,1.0,2.5381336599648753e+232
2014-11-13,7.705738984061299,7.481895811050132,7.4954673773912415,-1.339214104619113,7.895670775543126,6.769651592993284,1.0,-8.609707368686176e+231
2014-11-14,7.4683242447090175,7.325884168259367,7.414064280829724,-1.0860309632866327,7.895670775543126,6.769651592993284,1.0,7.407014185440916e+230
2014-11-17,7.454761445529624,7.2648296540478015,7.298741035577142,-1.5554659480194855,7.895670775543126,6.769651592993284,1.0,-4.114344156509716e+230
2014-11-18,7.332661184268207,7.163077975136329,7.196989356665673,-1.3940990427731004,7.895670775543126,6.769651592993284,1.0,1.6214590937195777e+230
2014-11-19,7.230909505356734,7.149506408795217,7.210560923006786,0.18857282772750672,7.895670775543126,6.769651592993284,1.0,1.9272222200667588e+230
2014-11-20,7.251258087706689,7.12238081043643,7.210560923006786,0.0,7.895670775543126,6.769651592993284,1.0,1.9272222200667588e+230
2014-11-21,7.366572565797553,7.122372043274707,7.3258666339359335,1.599122622502791,7.895670775543126,6.769651592993284,1.0,5.0090868707655655e+230
2014-11-24,7.4276183128473985,7.135943609615825,7.312303834756538,-0.18513576423256906,7.895670775543126,6.817134540863742,1.0,4.081725744839055e+230
2014-11-25,7.475101260717857,7.251258087706689,7.4479668951973474,1.8552711088943186,7.895670775543126,6.8781890550753095,1.0,1.1654433593669094e+231
2014-11-26,7.712516000070138,7.4072697304974495,7.603978537988112,2.094687650818705,7.895670775543126,6.925663235784048,1.0,3.606683171961441e+231
2014-11-27,7.807481895811048,7.542932790938262,7.671818835370238,0.8921684489666459,7.895670775543126,7.095246444915923,1.0,6.824452103404382e+231
2014-11-28,8.438323017306377,7.583638722799881,8.438323017306377,9.991166350308479,8.438323017306377,7.122372043274707,1.0,7.500868831823016e+232
2014-12-01,8.845320965790535,8.241614209815713,8.26874857533622,-2.009575144520692,8.845320965790535,7.122372043274707,1.0,-7.572690734918477e+232
2014-12-02,9.089512721151657,8.194131261945259,8.89958092966983,7.629115199066971,9.089512721151657,7.122372043274707,1.0,-6.534562071851867e+233
2014-12-03,9.42189335624485,8.621477792779366,8.886018130490436,-0.15239817792067623,9.42189335624485,7.122372043274707,1.0,-5.538706718592083e+233
2014-12-04,9.476162087285859,8.750355070049622,9.469376304115306,6.564899655372103,9.476162087285859,7.122372043274707,1.0,-4.18997605466844e+234
2014-12-05,10.330846381792359,9.170915817713174,9.856025670249515,4.083155571356634,10.330846381792359,7.122372043274707,1.0,-2.1298300126138766e+235
2014-12-08,10.513992390103631,9.496510669635812,10.330846381792359,4.817567723835103,10.513992390103631,7.122372043274707,1.0,-1.23904303386378e+236
2014-12-09,10.534340972453576,9.299801862145149,9.299801862145149,-9.98025216466657,10.534340972453576,7.122372043274707,1.0,1.1126918886970244e+237
2014-12-10,9.740711192158653,8.831758166611142,9.625396714067787,3.5010945044751107,10.534340972453576,7.122372043274707,1.0,5.008331345388208e+237
2014-12-11,9.889945818940577,9.286239062965755,9.442250705756518,-1.9027372455578506,10.534340972453576,7.122372043274707,1.0,-4.5212072435767955e+237
2014-12-12,9.632182497238347,9.2794532797952,9.455822272097633,0.14373232361688526,10.534340972453576,7.122372043274707,1.0,-5.171050866249581e+237
2014-12-15,9.326936227665657,9.001341375743017,9.211621749574793,-2.5825413749942294,10.534340972453576,7.122372043274707,1.0,8.183401948039713e+237
2014-12-16,9.761068541670321,9.116664620995598,9.761068541670321,5.964712914106474,10.534340972453576,7.122372043274707,1.0,5.699504522883626e+238
2014-12-17,10.629324402517929,9.632191264400065,10.419044028686153,6.740814125081829,10.629324402517929,7.122372043274707,1.0,4.411880511670535e+239
2014-12-18,10.547921305956411,9.90351738528169,10.100234959934072,-3.0598687161156324,10.629324402517929,7.122372043274707,1.0,-9.087894645230364e+239
2014-12-19,10.303729550595287,9.794988690361382,10.174852273325037,0.7387680948706565,10.629324402517929,7.135943609615825,1.0,-1.580174125867244e+240
2014-12-22,10.961705037611122,10.045974996054778,10.405481229506757,2.2666565566396457,10.961705037611122,7.251258087706689,1.0,-5.161886168896554e+240
2014-12-23,10.364775297645142,9.835685855061284,10.005269064193158,-3.8461668084962763,10.961705037611122,7.4072697304974495,1.0,1.4691589083149375e+241
2014-12-24,10.073100594413567,9.279462046956919,9.544002384667987,-4.610237631449121,10.961705037611122,7.542932790938262,1.0,-5.3040127773772966e+241
2014-12-25,10.00526029703144,9.523653802318037,9.96456313233154,4.406544871983309,10.961705037611122,7.583638722799881,1.0,-2.867638308246317e+242
2014-12-26,10.296935000263016,9.849248654240677,10.242675036383721,2.7910095039671567,10.961705037611122,8.194131261945259,1.0,-1.0871244080502087e+243
2014-12-29,10.887070189896727,10.00525152986972,10.120566007960583,-1.1921595480612779,10.961705037611122,8.194131261945259,1.0,2.0890133493731235e+242
2014-12-30,10.575046904315196,10.08665462643124,10.514001157265348,3.88748167834978,10.961705037611122,8.621477792779366,1.0,1.021001447088925e+243
2014-12-31,10.77175571180586,10.378329329662817,10.744621346285355,2.193457900284179,10.961705037611122,8.750355070049622,1.0,3.2605251374077064e+243
2015-01-05,11.043090599849203,10.581823920324034,10.866721607546772,1.1363849625434241,11.043090599849203,8.831758166611142,1.0,6.965736873552656e+243
2015-01-06,11.117707913240167,10.547912538794689,10.703932948747171,-1.4980475683351147,11.117707913240167,8.831758166611142,1.0,-3.469268311535144e+243
2015-01-07,10.737844330276516,10.378338096824534,10.500438358085953,-1.9011198186273837,11.117707913240167,8.831758166611142,1.0,3.126226431660279e+243
2015-01-08,10.561484105135804,10.10700320878119,10.147709140642807,-3.359185639821638,11.117707913240167,8.831758166611142,1.0,-7.375348504403772e+243
2015-01-09,10.764978695797025,9.978117164349213,10.229103470042608,0.8020956086907116,11.117707913240167,9.001341375743017,1.0,-1.3291083152349643e+244
2015-01-12,10.20875488769266,9.835677087899564,10.018823096210834,-2.0557067825895947,11.117707913240167,9.001341375743017,1.0,1.403148663189781e+244
2015-01-13,10.10700320878119,9.910294401290528,9.957777349160985,-0.6093105593703685,11.117707913240167,9.001341375743017,1.0,5.481953663418307e+243
2015-01-14,10.310506566604127,9.971348915502094,10.045966228893061,0.8856281541533617,11.117707913240167,9.116664620995598,1.0,1.0336926167505723e+244
2015-01-15,10.412258245515595,9.978134698672653,10.412258245515595,3.6461601430537005,11.117707913240167,9.279462046956919,1.0,4.802701436115393e+244
2015-01-16,10.595404253826867,10.296943767424734,10.425821044694992,0.13025799840526986,11.117707913240167,9.279462046956919,1.0,5.428291712121898e+244
2015-01-19,9.88316880293174,9.381213725868387,9.381213725868387,-10.019424986755709,11.117707913240167,9.279462046956919,1.0,-4.896006990371118e+245
2015-01-20,9.53722536865915,9.198058950395398,9.381213725868387,0.0,11.117707913240167,9.198058950395398,1.0,-4.896006990371118e+245
2015-01-21,9.90351738528169,9.326944994827373,9.78141712402027,4.266008747336558,11.117707913240167,9.198058950395398,1.0,-2.5782415638315244e+246
2015-01-22,9.849248654240677,9.605056898879557,9.700022794620471,-0.8321322807092968,11.117707913240167,9.198058950395398,1.0,-4.32803531100894e+245
2015-01-23,9.923865967631636,9.700022794620471,9.767854324840878,0.6992924826735969,11.117707913240167,9.198058950395398,1.0,-7.354597868743376e+245
2015-01-26,9.794979923199662,9.605048131717835,9.727148392979258,-0.4167336091212892,11.117707913240167,9.198058950395398,1.0,-4.2896897552662074e+245
2015-01-27,9.747505742490926,9.381204958706668,9.489742420788694,-2.4406533405197717,11.117707913240167,9.198058950395398,1.0,6.179955875717703e+245
2015-01-28,9.700022794620471,9.360865143518437,9.53722536865915,0.5003607660249765,11.117707913240167,9.198058950395398,1.0,9.272163331692368e+245
2015-01-29,9.503305219968087,9.326944994827373,9.428696673738843,-1.1379483101757293,11.117707913240167,9.198058950395398,1.0,-1.2790792632803224e+245
2015-01-30,9.577922533359054,9.333722010836212,9.449036488927076,0.21572244703644827,11.117707913240167,9.198058950395398,1.0,-1.555005371908731e+245
2015-02-02,9.360856376356717,9.191281934386561,9.245541898265856,-2.1536014904766976,11.117707913240167,9.191281934386561,1.0,1.7938565147331835e+245
2015-02-03,9.489742420788694,9.238764882257016,9.462608055268184,2.3477926917733427,10.764978695797025,9.191281934386561,1.0,6.005459730113751e+245
2015-02-04,9.523662569479756,9.293033613298029,9.299819396468589,-1.7203360622018438,10.764978695797025,9.191281934386561,1.0,-4.3259492137018867e+245
2015-02-05,9.788211674352548,9.333730777997932,9.354079360347882,0.5834518022994839,10.764978695797025,9.191281934386561,1.0,-6.849932079092288e+245
2015-02-06,9.462608055268184,9.089530255475092,9.164147568866056,-2.0304701741889253,10.595404253826867,9.089530255475092,1.0,7.058650702724537e+245
2015-02-09,9.279462046956919,8.967429994213672,9.170924584874893,0.07395140636823339,10.595404253826867,8.967429994213672,0.0,7.058650702724537e+245
2015-02-10,9.374427942697833,9.103093054654488,9.340507794006767,1.8491397193643788,10.595404253826867,8.967429994213672,0.0,7.058650702724537e+245
2015-02-11,9.39477652504778,9.2794532797952,9.313373428486262,-0.2905020382073409,10.595404253826867,8.967429994213672,0.0,7.058650702724537e+245
2015-02-12,9.428687906577123,9.238756115095304,9.401553541056618,0.9468117352692484,10.595404253826867,8.967429994213672,0.0,7.058650702724537e+245
2015-02-13,9.61861969805895,9.387990741877227,9.462608055268184,0.6494087806333315,9.923865967631636,8.967429994213672,0.0,7.058650702724537e+245
2015-02-16,9.503305219968087,9.313373428486262,9.442250705756518,-0.2151346583602054,9.923865967631636,8.967429994213672,0.0,7.058650702724537e+245
2015-02-17,9.571136750188494,9.449036488927076,9.489742420788694,0.5029702823207582,9.923865967631636,8.967429994213672,0.0,7.058650702724537e+245
2015-02-25,9.530439585488594,9.333722010836212,9.360856376356717,-1.3581616730674706,9.923865967631636,8.967429994213672,0.0,7.058650702724537e+245
2015-02-26,9.550788167838547,9.225193315915904,9.544002384667987,1.9565091157028425,9.923865967631636,8.967429994213672,0.0,7.058650702724537e+245
2015-02-27,9.605048131717835,9.469385071277024,9.489733653626974,-0.5686160674917007,9.794979923199662,8.967429994213672,0.0,7.058650702724537e+245
2015-03-02,9.557565183847384,9.408339324227176,9.51686801914748,0.28593389984277184,9.788211674352548,8.967429994213672,0.0,7.058650702724537e+245
2015-03-03,9.482947870456421,9.21839876558363,9.225184548754186,-3.0649103235060315,9.788211674352548,8.967429994213672,0.0,7.058650702724537e+245
2015-03-04,9.306578878153989,9.15735301853378,9.204835966404236,-0.22057642578757752,9.788211674352548,8.967429994213672,0.0,7.058650702724537e+245
2015-03-05,9.177701600883731,9.01490417492241,9.07595868913398,-1.4001040077262772,9.788211674352548,8.967429994213672,0.0,7.058650702724537e+245
2015-03-06,9.164138801704336,9.055601339622314,9.11665585383388,0.4484062355707197,9.788211674352548,8.967429994213672,0.0,7.058650702724537e+245
2015-03-09,9.72713962581754,9.035252757272358,9.598262348547284,5.282710046698447,9.788211674352548,8.967429994213672,0.0,7.058650702724537e+245
2015-03-10,9.577913766197332,9.340499026845047,9.340499026845047,-2.68552069470418,9.788211674352548,8.967429994213672,0.0,7.058650702724537e+245
2015-03-11,9.550779400676824,9.354061826024443,9.4015447738949,0.6535598031154999,9.788211674352548,8.967429994213672,0.0,7.058650702724537e+245
2015-03-12,10.14770037348109,9.550779400676824,9.90350861811997,5.339163470442254,10.14770037348109,8.967429994213672,0.0,7.058650702724537e+245
2015-03-13,10.588609703494589,10.039162911399064,10.168048955831038,2.6711779421997095,10.588609703494589,8.967429994213672,1.0,2.59135627615348e+246
2015-03-16,10.513992390103631,10.120566007960583,10.452946643053778,2.801891380148791,10.588609703494589,9.01490417492241,1.0,9.852055089202387e+246
2015-03-17,10.717495747926565,10.34441794813347,10.44616085988322,-0.06491741900421788,10.717495747926565,9.01490417492241,1.0,9.212485100923998e+246
2015-03-18,10.56826112114464,10.37155231365398,10.520778173274183,0.7143036986680729,10.717495747926565,9.01490417492241,1.0,1.5792997282438523e+247
2015-03-19,10.500429590924234,10.256229068401396,10.30371201627185,-2.0632138937568545,10.717495747926565,9.01490417492241,1.0,-1.6791334134752883e+247
2015-03-20,10.547903771632972,10.215531903701496,10.391892128842207,0.8558091727631778,10.717495747926565,9.01490417492241,1.0,-3.116151191020586e+247
2015-03-23,10.554689554803527,10.398677912012765,10.466509442233171,0.7180339486383636,10.717495747926565,9.01490417492241,1.0,-5.353653535263237e+247
2015-03-24,10.57503813715348,10.324060598621804,10.41224071119216,-0.5184988495021359,10.717495747926565,9.01490417492241,1.0,-2.5777903365962062e+247
2015-03-25,10.391892128842207,10.100217425610637,10.113780224790027,-2.866438595501508,10.717495747926565,9.01490417492241,1.0,4.811287375333983e+247
2015-03-26,10.459732426224335,9.978117164349213,10.24945205239256,1.3414551689583387,10.717495747926565,9.01490417492241,1.0,1.1265413694319752e+248
2015-03-27,10.37155231365398,10.079868843260684,10.229103470042608,-0.1985333678906409,10.717495747926565,9.01490417492241,1.0,9.028853172905106e+247
2015-03-30,10.812461643667483,10.242675036383721,10.622538619347374,3.8462329612462876,10.812461643667483,9.01490417492241,1.0,4.3755925848785853e+248
2015-03-31,11.260156756851535,10.602181269835704,10.683584366397222,0.5746813378363358,11.260156756851535,9.01490417492241,1.0,6.890163985383361e+248
2015-04-01,10.948124704108293,10.547912538794689,10.826024442846872,1.3332611187839127,11.260156756851535,9.01490417492241,1.0,1.6076551729140203e+249
2015-04-02,10.948124704108293,10.595395486665149,10.717495747926565,-1.0024796774961708,11.260156756851535,9.035252757272358,1.0,-3.9864663538775366e+246
2015-04-03,10.812461643667483,10.58861847065631,10.751415896617631,0.316493232083892,11.260156756851535,9.035252757272358,1.0,-5.248155974809926e+246
